id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-02T19:51:44,0,0,"N.E.V.E.R‼️
💯OBAMA IS A TREASONOUS CRIMINAL THAT FINANCED ISIS AND WARS AND DESTROYED AMERICA

🚨ONLY @POTUS Pres. Trump STANDS AS PATRIOT AND FOR WORLD-PEACE 🇺🇸 https://t.co/Y5IGitiISZ",,,,,-0.9573,0.445,0.555,0
,2018-05-02T19:45:30,0,610,RT @mitchellvii: REPORT: After a Year in Office Trump Out Performs Obama in EVERY ECONOMIC MEASUREMENT https://t.co/cVY8sxrg0O,,,,,0,0,1,0
,2018-05-02T19:45:13,0,472,RT @mitchellvii: Mueller leaking his questions for Trump was like lighting all your fireworks on the 3rd of July.  If Mueller was really af…,,,,,0.3612,0,0.902,0.098
,2018-05-02T19:44:52,0,106,RT @mitchellvii: No Collusion Questions! – YourVoice America https://t.co/xzpeY9aGCM via @@mitchellvii,,,,,-0.3595,0.217,0.783,0
,2018-05-02T19:44:45,0,131,RT @mitchellvii: NOW No Collusion Questions! – YourVoice America https://t.co/xzpeY9aGCM via @@mitchellvii,,,,,-0.3595,0.199,0.801,0
,2018-05-02T19:44:30,0,1118,RT @mitchellvii: THIS is unfreakin believable to see. https://t.co/TRYpKU1xvZ,,,,,0,0,1,0
,2018-05-02T19:43:49,0,619,"RT @FoxNews: .@VP Mike Pence delivers keynote remarks at an America First Policies event in Tempe, Arizona. https://t.co/9JUJsTEnko",,,,,0,0,1,0
,2018-05-02T19:42:52,0,437,RT @TrumpDC: Thank you @DonaldJTrumpJr for stopping by to congratulate our team on achieving the Forbes 5-Star Award! @ForbesInspector #was…,,,,,0.8356,0.059,0.591,0.35
,2018-05-02T19:42:21,0,264,RT @mdamelincourt: Starting the day with my boss @DonaldJTrumpJr at @TrumpDC  Cannot thank Don and @EricTrump enough for all their support…,,,,,0.3612,0,0.889,0.111
,2018-05-02T19:41:44,0,826,RT @DonaldJTrumpJr: It was my pleasure guys. Keep up the amazing work and congrats on the… https://t.co/5GvGo1Qd0J,,,,,0.8979,0,0.562,0.438
,2018-05-02T19:40:55,0,1652,RT @Scavino45: Tonight’s disastrous #WHCD was a great reminder as to why @realDonaldTrump is our 45th @POTUS! #WINNING🇺🇸 https://t.co/C8IWH…,,,,,0.126,0.161,0.659,0.181
,2018-05-02T19:40:43,0,212,RT @Scavino45: ICYMI - You can follow the 70th Secretary of @StateDept on Twitter at @SecPompeo🇺🇸 https://t.co/iSjbeH7c9E,,,,,0,0,1,0
,2018-05-02T19:40:26,0,433,RT @Scavino45: Congratulations @StateDept @SecPompeo! https://t.co/vkJs4gURfW,,,,,0.636,0,0.544,0.456
,2018-05-02T19:39:23,0,5644,RT @PressSec: Welcome to Twitter @SecPompeo! You are going to be an amazing Secretary of State for @POTUS and we are all excited to work wi…,,,,,0.8588,0,0.708,0.292
,2018-05-02T19:39:07,0,0,Prosecute @SenatorTester for slander and harassment https://t.co/N8kaGgUeyf,,,,,-0.7351,0.554,0.446,0
,2018-05-02T19:36:44,0,849,RT @PressSec: Love @SBALinda and all she does for small businesses across our great country. #SmallBusinessWeek https://t.co/jmwotayDwv,,,,,0.8519,0,0.644,0.356
,2018-05-02T19:36:32,0,1836,RT @PressSec: .@POTUS speaks @StateDept and welcomes @SecPompeo as the new Secretary of State to applause and cheers. https://t.co/VVcldsQT…,,,,,0.8225,0,0.65,0.35
,2018-05-02T19:36:05,0,0,"@JTMYVA @realDonaldTrump Don't say that @JTMYVA, Justice Powers are getting stronger by the day!
#MAGA #AmericaFirst #KAG2020 #TrumpAllTheWay",,,,,0.7424,0,0.718,0.282
,2018-05-02T19:32:56,1,0,@krassenstein @ChicagoPhotoSho @realDonaldTrump That these ass-heads even risk to be in public - criminals are psychopaths/sociopaths,,,,,-0.7003,0.309,0.691,0
,2018-05-02T19:30:45,3,1,"@krassenstein @ChicagoPhotoSho @realDonaldTrump KrASSenstein brothers are a pair of overly-effeminate and utterly obnoxious anti-Trump Twatter trolls. When they're not busy committing wire fraud through illegal Ponzi schemes or selling garbage libtard children's books, KrASS brothers are online trolling Trump 24/7 ☠️ https://t.co/7K6hwl7nqG",,,,,-0.8982,0.244,0.756,0
,2018-05-02T19:26:03,0,0,"@TommyYoumans2 @lootintheloft @stopthenutjob @realDonaldTrump Is there a reason why you knuckleheads are defending mafiaboss Mueller/Comey and the 'democrat terror organization'? #Accomplices? #LiberalismIsAMentalDisease 

#MAGA #KAG2020 all the way #AmericaFirst 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸#NRA #Military
https://t.co/YyQdHyIzgw",,,,,-0.5803,0.115,0.885,0
,2018-05-02T19:19:20,3,1,"@realDonaldTrump @AGJeffBSessions The 'Democrat Terror Organization' is hindering the #MAGA process that YOU Mr President &amp; your team are already achieving. All they do is slander, attack and harass POTUS and our country = We The People .   PLEASE END THEIR TREASON!
@AGJeffBSessions where is the HORROWITZ-REPORT!",,,,,-0.8975,0.244,0.702,0.053
,2018-05-02T19:11:14,6,3,"@realDonaldTrump DO IT Mr. President.THAT'S WHAT WE ELECTED YOU TO DO #DrainTheSewer IN DC. FIRE ALL OBAMA HOLDOVERS &amp; NeverTrumpers AS FAR AS YOUR AUTHORITY REACHES.What're they going to do – start a civil war,they don't have any guns or do they?@AGJeffBSessions prosecute these HIGH CRIMINALS",,,,,-0.8494,0.196,0.765,0.039
,2018-05-02T18:44:48,0,13700,RT @realDonaldTrump: Congratulations @SecPompeo! https://t.co/ECrMGkXMQF,,,,,0.636,0,0.488,0.512
,2018-05-02T18:44:35,0,31484,RT @realDonaldTrump: A Rigged System - They don’t want to turn over Documents to Congress. What are they afraid of? Why so much redacting?…,,,,,-0.3736,0.118,0.828,0.054
,2018-05-02T18:43:53,0,24895,RT @realDonaldTrump: NEW BOOK - A MUST READ! “The Russia Hoax - The Illicit Scheme to Clear Hillary Clinton and Frame Donald Trump” by the…,,,,,0.2003,0.084,0.8,0.116
,2018-05-02T18:43:07,0,17391,RT @realDonaldTrump: “The questions are an intrusion into the President’s Article 2  powers under the Constitution to fire any Executive Br…,,,,,-0.34,0.112,0.888,0
,2018-05-02T18:41:22,0,26954,RT @realDonaldTrump: There was no Collusion (it is a Hoax) and there is no Obstruction of Justice (that is a setup &amp; trap). What there is i…,,,,,0,0.148,0.738,0.114
,2018-05-02T18:37:08,0,10925,RT @realDonaldTrump: Congratulations @ArmyWP_Football! https://t.co/rmaLoZMWtK,,,,,0.636,0,0.488,0.512
,2018-05-02T18:35:47,0,2085,"RT @StephenMilIer: There are troubling unconfirmed reports that Adam Schiff has a weird obsession to kill puppies. 

Mr. Shiff should have…",,,,,-0.9153,0.479,0.521,0
,2018-05-02T18:30:15,0,0,#GreitensWitchHunt #bullshit #moleg #mogov #MOGOP https://t.co/ZJyAAsv11O,,,,,0,0,1,0
,2018-05-02T18:26:24,0,6,RT @lindsaywise: BREAKING PSA: A Missouri U. law student named Skyler Roundtree wants everyone to know he was NOT the 2nd courier for the A…,,,,,0,0,1,0
,2018-05-02T18:20:37,0,1,RT @Hope4Hopeless1: @MariaChappelleN @CDTCivilWar @tonymess @scottfaughn @MissouriTimes @MOEthics Please elaborate! Does this have anything…,,,,,0.3802,0,0.834,0.166
,2018-05-02T18:01:08,0,0,#moleg #mogov #greitens #KimShady #IStandWithGreitens https://t.co/55qjlnIL7U,,,,,0,0,1,0
,2018-05-02T17:59:24,0,0,"@EggerTWS @JW1057 @YearOfZero @jaybarnes5 @EggerTWS you are another DNCMediaMob. Nothing you say has any credibility and you know exactly that you don't know anything bc you just gab what you hear for your AccomplicesMedia. Missourians are smarter than you asses think, we support our Governor Greitens.  Go kiss Killary.",,,,,0.8176,0,0.844,0.156
,2018-05-02T17:58:25,0,0,"@JW1057 @EggerTWS @YearOfZero @jaybarnes5 Egger, you are another DNCMediaMob. Nothing you say has any credibility and you know exactly that you don't know anything bc you just gab what you hear for your AccomplicesMedia. Missourians are smarter than you asses think, we support our Governor Greitens.  Go kiss Killary.",,,,,0.8176,0,0.844,0.156
,2018-05-02T17:50:00,2,0,"@hzahaley @allisonmack ""@threadreaderapp unroll""",,,,,0,0,1,0
,2018-05-02T17:46:31,0,0,"MUST READ!
Protect your children from these satans! https://t.co/RKdKofoWlu",,,,,0.4912,0,0.715,0.285
,2018-05-02T17:33:32,0,1368,RT @RealMAGASteve: A group of 18 Republican lawmakers have signed their names to a letter formally nominating President Trump for a Nobel P…,,,,,0,0,1,0
,2018-05-02T17:27:59,0,2,RT @Sheeple201: @sharonl63959330 @PunkyPaneteddo @justice69hall @JohnWUSMC @sealeney @Sequencer16 @seventh7hunter1 @shad39 @SharonEckman2 @…,,,,,0,0,1,0
,2018-05-02T17:19:22,0,3,"RT @Sticknstones4: @blackwidow07 While Missouri Sleeps,  #MoLeg boozes it up with Lobbyists conspiring to line their pockets with cash",,,,,0,0,1,0
,2018-05-02T17:18:51,2,1,"@Sticknstones4 Exactly my point! Jamilah Nasheed takes a knee to the flag and protests Pledge of Allegiance, such fine representatives 🤮 https://t.co/lH6J1vwroB",,,,,-0.1007,0.1,0.818,0.082
,2018-05-02T17:15:47,0,10,"RT @Sticknstones4: Jamilah Nasheed Sleeps at Scott Faughns 

How many more #Moleg sleep at Scott’s?

How many elected Senators &amp; Representa…",,,,,0,0,1,0
,2018-05-02T17:12:14,0,10,"RT @Sticknstones4: @sigi_hill @EricGreitens Nothing Ethical or Tranparent about these Closed Door Sesssions.

They are Not Credible and tho…",,,,,0.5106,0,0.845,0.155
,2018-05-02T17:08:08,0,2,RT @DoingThings2017: @VisioDeiFromLA @sigi_hill @EricGreitens @Norasmith1000 @SKOLBLUE1 @HotPokerPrinces @Sticknstones4 @strmsptr @Hope4Hop…,,,,,0,0,1,0
,2018-05-02T17:06:49,0,1,"RT @Sticknstones4: @sigi_hill @jaybarnes5 @jeanielauer @KevinLAustin1 @shawnrhoads154 Written By @JW1057  Justice Warrior 

Stay #Greitens…",,,,,0.5267,0,0.793,0.207
,2018-05-02T16:58:40,0,1,RT @ShShShShShSh555: @CrysLvsTurtles @Education4Libs @sigi_hill She's fading so she just sued for defamation to try to keep her name alive.,,,,,0.3818,0,0.88,0.12
,2018-05-02T16:32:08,0,31,"RT @CovfefeLadyC: @RobertDeniro thinks the #WCD was well deserved for #TrumpsAdmin.

Well @RobertDeniro we will have to show you who we are…",,,,,0.4939,0,0.826,0.174
,2018-05-02T16:30:37,0,3378,RT @seanhannity: WATCH: Huckabee Sanders roasts Adam Schiff over leaked Mueller questions... https://t.co/1C3HwSeLTs,,,,,-0.3182,0.161,0.839,0
,2018-05-02T16:30:17,0,1989,"RT @ScottPresler: VICTORY: Costa Mesa voted 3-2 to adopt a resolution opposing SB 54. 

Yesterday was a slam dunk for Republicans! We liter…",,,,,-0.2942,0.123,0.805,0.072
,2018-05-02T16:28:56,0,8964,"RT @dbongino: Democrats 2018:
- You’re a victim
- You’re defined exclusively by your race, sex, &amp; immigration status
- Men suck
- Borders s…",,,,,-0.6124,0.217,0.783,0
,2018-05-02T16:28:39,0,2523,"RT @CoreyLMJones: Make Boy Scouts Boys Again!

The “Boy Scouts” are now dropping their name after 108 years due to complaints about them no…",,,,,-0.4574,0.115,0.885,0
,2018-05-02T16:28:27,0,3496,RT @SaraCarterDC: Sure they are Ben. The Obama Admin gave Iran everything up front and a “sunset clause” Not smart negotiating tactics... h…,,,,,0.6124,0,0.8,0.2
,2018-05-02T16:10:56,0,1091,"RT @TyEducatingLibs: In other nutty leftist news today, the Boy Scouts will no longer be called “Boy” Scouts to be more inclusive.

They wi…",,,,,-0.296,0.087,0.913,0
,2018-05-02T16:10:13,2,0,"I used to home school our children and totally agree! We MUST stop the 'democrat terror organization', every where - witch hunt on Pres. Trump - witch hunt on MO Gov. Greitens - sickening how blind people are not to see through the corruption or not wanting to see it https://t.co/6ACcMAGReD",,,,,-0.9216,0.284,0.669,0.047
,2018-05-02T16:08:34,0,0,"@RyanAFournier @DukePesta I used to home school our children and totally agree! Will follow him. We MUST stop the 'democrat terror organization', every where - witch hunt on Trump - witch hunt on MO Gov. Greitens, sickening how blind people are not to see through the corruption or not wanting to see it",,,,,-0.9216,0.271,0.685,0.044
,2018-05-02T16:02:38,1,0,"@RealTravisCook I think we really have to start a physical revolution to bring down the 'democrat terror organization' - there is no other way to describe them, starting at the local levels, see the Greitens scam as well",,,,,-0.802,0.219,0.731,0.05
,2018-05-02T07:45:07,0,17,"RT @CDTCivilWar: The dispute between @tonymess and @scottfaughn reminds me of 2015, when I wrote about  @MissouriTimes #moleg parties that…",,,,,0,0.121,0.759,0.121
,2018-05-02T07:38:44,0,17,"RT @VisioDeiFromLA: #BREAKING

#Missouri Gov. @EricGreitens has deployed troops to the southern border to help protect our nation and #Stop…",,,,,0.6486,0,0.773,0.227
,2018-05-02T07:36:28,0,5,"RT @Mizzourah_Mom: The author has obviously pre-determined #Greitens is guilty before due process, but he spells out some of the key player…",,,,,-0.2263,0.083,0.917,0
,2018-05-02T07:36:04,0,40,"RT @Avenge_mypeople: Just to put this whole #Greitens  affair in perspective: Scott Faughn, owner of Missouri Times gave at least $50,000 t…",,,,,0,0,1,0
,2018-05-02T07:27:09,0,5853,RT @DevinNunes: This is a must read for new information by @LeeSmithDC .....Media gets destroyed again... https://t.co/DFjyK4piN2,,,,,-0.4939,0.176,0.824,0
,2018-05-02T07:26:44,0,733,RT @seanhannity: Explosive new information on Iran’s secret nuclear program. Daniel Hoffman joins me next on #hannity. Stay with us.,,,,,0,0,1,0
,2018-05-02T07:26:34,0,3578,"RT @ScottPresler: HUGE NEWS: Republicans are fired up in Florida.

✔️We won #HD39 60-40!
✔️We almost flipped #HD114 from blue to red &amp; we o…",,,,,0.5307,0.11,0.674,0.215
,2018-05-02T07:25:56,0,2491,"RT @RealJack: Maxine Waters is attacking Kanye West for “talking out of turn” and needing help “formulating his thoughts.”

Just another ex…",,,,,-0.0772,0.117,0.778,0.105
,2018-05-02T07:25:28,0,2678,RT @Scavino45: https://t.co/abH0KoErIA,,,,,0,0,1,0
,2018-05-02T07:25:14,0,1102,"RT @LVNancy: #IfSlaveryWasAChoice  you'd either live under the Democrats control. 

            Or get ostracized for being a free thinker…",,,,,0.5106,0,0.829,0.171
,2018-05-02T07:24:42,0,711,"RT @PriscillasView: James Comey - if Hillary had won the 2016 election he would still be the FBI Director 🤦🏻‍♀️
“Secretary Clinton is someo…",,,,,0.5719,0,0.856,0.144
,2018-05-02T07:24:06,0,939,"RT @Hoosiers1986: #TuesdayMotivation

Is it any wonder Libs don't like Sarah Huckabee Sanders?

Every day she's handing out ass-whoopings t…",,,,,-0.2755,0.1,0.9,0
,2018-05-02T07:23:27,0,511,"RT @chuckwoolery: Portland To Spend $750,000 On Illegal Alien Defense Funds https://t.co/8lgzT7TMXD https://t.co/vck82jzIJq",,,,,-0.4767,0.224,0.683,0.093
,2018-05-02T07:23:16,0,1200,RT @JackPosobiec: If the caravan is fleeing from Honduras why couldn’t they just stay in Mexico?,,,,,0,0,1,0
,2018-05-02T07:23:08,0,55,"RT @1776Stonewall: Oh that's a low blow man. Speaking of low blows, how's your mother? https://t.co/3jZxNqxHtU",,,,,-0.4939,0.244,0.756,0
,2018-05-02T07:20:40,0,1124,RT @DevinNunes: Myth busting by @ByronYork from November 2017... https://t.co/hzfllMGBvu,,,,,0,0,1,0
,2018-05-02T07:19:31,0,6,RT @RealTravisCook: #Mueller needs to be served with #treason charges. https://t.co/rMtlupIpiC,,,,,-0.2732,0.174,0.826,0
,2018-05-02T07:18:30,0,1,"RT @Sticknstones4: @DaRon_McGee @PeterforMO @EricGreitens @Rep_TRichardson Why is Stacey Newman’s name on this,  that is clearly a conflict…",,,,,0.4019,0,0.856,0.144
,2018-05-02T07:18:15,2,0,"@Sticknstones4 @DaRon_McGee @PeterforMO @EricGreitens @Rep_TRichardson We see how corrupt you all are 
#MoLeg #MoGov #MOSen #MOGOP #Greitens #WitchHunt https://t.co/XvolVeZUkb Missouri Crimes",,,,,0,0,1,0
,2018-05-02T07:15:55,0,0,@Sticknstones4 @DaRon_McGee @PeterforMO @EricGreitens @Rep_TRichardson @PeterforMO community organizer? So you are an #Obamahite or would that be #ClaireMcCaskillhite? Explains it all aka #DeepStateSwamp to undo a legal election of the opposition in MO in coordination with #StLCAKimGardner. You guys are frauds.,,,,,-0.4871,0.085,0.88,0.035
,2018-05-02T07:08:18,0,2910,"RT @ScottPresler: VICTORY: San Jacinto voted 3-1 to join the federal lawsuit against California. 

So many victories for conservatives in o…",,,,,0.0772,0.082,0.823,0.095
,2018-05-02T07:08:08,0,611,"RT @1776Stonewall: @RealJamesWoods If Maxine Waters spoke her mind, she'd be speechless",,,,,0,0,1,0
,2018-05-02T07:06:13,4,2,"@ResignNowKim @tonymess @scottfaughn @EricGreitens Revealing article about the MO witch-hunt against Gov. @EricGreitens. ""This corrupt committee (with an ax to grind) has subpoenaed Scott Faughn.They want to know where he got (their?) the money.Should be a fair and honest hearing, don’t you think?""
#Moleg
https://t.co/XvolVeZUkb",,,,,0.7399,0,0.85,0.15
,2018-05-02T07:04:36,0,1,"RT @ResignNowKim: @tonymess @scottfaughn @EricGreitens Tony, are you seriously suggesting @EricGreitens fundraising, and @scottfaughn ‘s ye…",,,,,-0.1779,0.102,0.898,0
,2018-05-02T07:03:14,0,3,RT @sigi_hill: @J_Hancock @EricGreitens @scottfaughn You mean the same corrupt house committee that wants to impeach @GovGreitensMO is inve…,,,,,0,0,1,0
,2018-05-02T07:02:48,4,3,"@J_Hancock @EricGreitens @scottfaughn You mean the same corrupt house committee that wants to impeach @GovGreitensMO is investigating @scottfaughn that paid slimy #MoneyBagsAl to help them impeach #Greitens? You are not suggesting that will be a proper investigation, are you?#WithHunt 
#MoLeg 
https://t.co/XvolVeZUkb",,,,,0.4696,0,0.927,0.073
,2018-05-02T06:52:49,0,46,"RT @CStamper_: As of a few months ago deceptive media hack Scott Faughn was so broke he couldn’t even pay a bill that was under $1,500. He…",,,,,-0.6144,0.179,0.821,0
,2018-05-02T06:52:02,0,5,RT @EdBigCon: @ws_missouri Hey Fools! We told you it was the tax credits weeks ago! #moleg,,,,,-0.3147,0.187,0.69,0.123
,2018-05-02T06:51:20,0,0,@randy_creasman @ResignNowKim @RiverfrontTimes @KMOXPD @MarkReardonKMOX @DebbieMonterrey @johnrhancock @mskstl @scottfaughn Shut up and go back under your rock. #LiberalismIsAMentalIllness,,,,,0,0,1,0
,2018-05-02T06:50:19,0,5,"RT @ResignNowKim: @RiverfrontTimes YOU asked @KMOXPD @MarkReardonKMOX @DebbieMonterrey @johnrhancock @mskstl what they plan on doing, since…",,,,,0,0,1,0
,2018-05-02T06:50:00,0,4,"RT @VisioDeiFromLA: Good point 

#moleg #mogov #greitens 
#stlouis 

@EricGreitens @Eric_Schmitt @MissouriGOP @kmoxnews @MarkReardonKMOX ht…",,,,,0.4404,0,0.818,0.182
,2018-05-02T06:49:17,0,3,RT @EdBigCon: @ResignNowKim @kmoxnews @scottfaughn @KMOXPD @MarkReardonKMOX @DebbieMonterrey Isn’t weird that @McGrawMilhaven &amp; @scottfaugh…,,,,,-0.1779,0.116,0.884,0
,2018-05-02T06:48:45,3,0,"@ResignNowKim @RGreggKeller @EricGreitens @scottfaughn Let's talk about corrupt #MoLeg #MoGov/corrupt @scottfaughn attacking @GovGreitensMO #WitchHunt
""..Faughn admitted state Rep. @elijahhaahr R Springfield, had lodged in a sleeping room at the #MissouriTimes’ business office in Jefferson City."" 
https://t.co/inLcZUCFOp",,,,,-0.3818,0.082,0.879,0.038
,2018-05-02T06:41:12,3,0,"@ResignNowKim @RGreggKeller @EricGreitens @scottfaughn Hey @RGreggKeller, ever heard of 'Asset Protection from frivolous lawsuits'? #Scumbag Nothing wrong, all legal, except you want to use that to slander Governor @EricGreitens to stir the #WitchHunt with corrupt @scottfaughn and corrupt #MoLeg https://t.co/XvolVeZUkb",,,,,0.0516,0.07,0.811,0.119
,2018-05-02T06:34:04,0,2,"RT @ResignNowKim: @RGreggKeller So @RGreggKeller : which client of yours is paying you to trash @EricGreitens ?  I mean, you’re running int…",,,,,0,0,1,0
,2018-05-02T06:32:44,0,3,"RT @ResignNowKim: @RLLohmann @RGreggKeller @cody4mo @edemery Hey Becky, does @cody4mo know you like to hang w @scottfaughn ?????  We know..…",,,,,0.5362,0,0.839,0.161
