id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-14T00:29:38,13,14,"@tonymess since U dont want people talking about Stacey Newman's friend or her inconsistent testimony (lies) &amp; perhaps her possibly being manipulated by KG...

Lets talk about who gave Faughn that money?

Is your paper sitting on the story?

#moleg #mogov #GreitensTrial
#Greitens https://t.co/mLek1GwKM9",,,,,0.1872,0.088,0.844,0.068
,2018-05-14T00:23:01,0,8,RT @ResignNowKim: @magathemaga1 @scottfaughn @Neilin1Neil @RealTravisCook @blackwidow07 @Norasmith1000 @Shawtypepelina @willscharf @DerekGr…,,,,,0,0,1,0
,2018-05-14T00:06:57,0,4129,RT @RealOmarNavarro: Everyone join me and chip in to help defeat Maxine Waters. She’s got special interest backing her. I need you to help…,,,,,0.7717,0.095,0.536,0.369
,2018-05-14T00:04:24,1,0,@Blackboxhalo @DrewDusenberry @Joop78CJ7 @davidsonmark650 @tonymess @EricGreitens Drew you do know they lied to the grand jury about evidence they had?,,,,,0.1027,0.11,0.763,0.127
,2018-05-14T00:03:35,2,0,"@tonymess @EricGreitens Hey @tonymess 

You all sitting on a story?

@SpeakerTimJones @HennessySTL

Check out @magathemaga1’s Tweet: https://t.co/AWJKtM7jyK",,,,,0,0,1,0
,2018-05-14T00:02:10,0,9,"RT @magathemaga1: What is @tonymess going to report?

U cant gag the public.

Judge OKd use of the names for media. Why arent you naming th…",,,,,0.2584,0,0.922,0.078
,2018-05-14T00:01:01,1,0,"@SpeakerTimJones Typo: you cant gag the public. Mayve I should just call her Stacey Newmans friend

#MOLeg #mogov #Greitens #GreitensTrial",,,,,0.6412,0,0.765,0.235
,2018-05-13T23:59:57,3,0,"@tonymess @EricGreitens Heres a better question tony. Why arent you all following the money trail to find out who gave Scott the money?

Are you sitting on a story ?",,,,,0.504,0,0.889,0.111
,2018-05-13T23:58:41,0,0,@Blackboxhalo @DrewDusenberry @Joop78CJ7 @davidsonmark650 @tonymess @EricGreitens I've repeatedly pointed out to tony that this woman got caught lying in her testimony and her story changed after 1/29 (inconsistent testimony) and tony refuses to accept reality that maybe these people just arent credible,,,,,-0.2023,0.074,0.87,0.057
,2018-05-13T23:57:08,1,0,@JKatRose @crashpad01 @sports_stl @tonymess @kodacohen @EricGreitens Jamie is correct. Eric is victim. KS -- which you can find her name easily -- as it is in the public interest at this point kept seeing the man and then they indicted him without the key evidence,,,,,0.5106,0.042,0.848,0.109
,2018-05-13T23:55:44,5,1,"@Blackboxhalo @tonymess @therebirth @EricGreitens ""If you are anonymous, I wont debate you""

That's tony saying he knows hes wrong and cant back up his ideas",,,,,-0.4767,0.119,0.881,0
,2018-05-13T23:54:51,2,0,"@Blackboxhalo @tonymess @therebirth @EricGreitens Ya got no problem presuming EG guilt but you gotta a problem with people discussing the names of the accusers who, I might add, have been busted lying already?",,,,,-0.9032,0.336,0.664,0
,2018-05-13T23:53:44,4,0,"@Blackboxhalo @tonymess @therebirth @EricGreitens Tony you cannot gag the public. The public has a right to discuss this and further the judge OKd the use of the names in the media.

Also, its alleged victim. And I dont even buy that since she kept seeing him.

What are you going to report. That people are discussing the case?",,,,,-0.0165,0.036,0.929,0.035
,2018-05-13T23:52:33,0,1,"RT @SpeakerTimJones: It's a #HappyMothersDay Sunday &amp; we have a very special ""Tim Jones Show"" @971FMTalk 7-9p CDT ready to roll! Featuring:…",,,,,0.6989,0,0.757,0.243
,2018-05-13T23:52:27,0,16,RT @SpeakerTimJones: Behold! The operation behind @CleanMissouri ! Don't be fooled by this @georgesoros funded façade being foisted on Miss…,,,,,0.4153,0,0.867,0.133
,2018-05-13T23:52:06,1,1,"@SpeakerTimJones You can gag the public. We have a right to discuss it. Further the judge okd the media talking about them.

What a clown #MOLeg",,,,,-0.34,0.094,0.906,0
,2018-05-13T23:51:28,0,11,RT @SpeakerTimJones: The Internet Autocrat Hath Spoken!! So absolutely laughable to watch this washed up dinosaur media character assassin…,,,,,0.3303,0,0.884,0.116
,2018-05-13T23:51:23,10,9,"What is @tonymess going to report?

U cant gag the public.

Judge OKd use of the names for media. Why arent you naming them tony?

What are you going to report exactly? That people are talking about the case as they have right to?

Fourth, alleged.

#MOLeg #GreitensTrial #mogov https://t.co/wsAA0oBqsq",,,,,0.4581,0,0.941,0.059
,2018-05-13T23:44:23,12,10,"@ResignNowKim @scottfaughn @Neilin1Neil @RealTravisCook @blackwidow07 @Norasmith1000 @Shawtypepelina @willscharf @DerekGrier @RightSideUp313 @MOHouseGOP @SKOLBLUE1 That's exactly what I'm suggesting.

We know Watkins gave the name of skyler. We also know the tax credit thing has been rumored. Well the money trail should he easy to follow, shouldnt it? 

Why isnt the media doing it?

#MoLeg #mogov #Greitens #GreitensTrial",,,,,0.7882,0,0.869,0.131
,2018-05-13T23:42:10,0,13,"RT @magathemaga1: SPECULATION #MOLEG

Why does media lack any curiosity as to where @scottfaughn's 💰 came from?

What if media knows where…",,,,,-0.3182,0.103,0.897,0
,2018-05-13T23:41:42,1,2,"This also assumes that @EricGreitens doesnt stay and is impeached.

It is very odd how the press isnt digging into this story.

The money bags is the type of thing that sells newspapers. Not legal procedural stuff.

#MoLeg #mogov #Greitens #GreitensTrial 

@Rep_TRichardson #stl",,,,,-0.2716,0.058,0.909,0.033
,2018-05-13T23:39:30,13,13,"SPECULATION #MOLEG

Why does media lack any curiosity as to where @scottfaughn's 💰 came from?

What if media knows where money came from, knows players involved &amp; is sitting on it?

What if they are waiting until after #GreitensTrial so they can screw #Mogov gop too?

#Greitens https://t.co/GXpLKoEvaZ",,,,,-0.5429,0.091,0.909,0
,2018-05-13T23:25:07,5,3,@BillEigel @willscharf @SheenaGreitens @TeamGreitens @TomJEstes @TrumpChess @toadtws @TxSecurityGal @Ijames2018 @chadler_usa @smart_hillbilly @Steffi_Cole @paulcurtman @jallman971 @Markknight45 @MarcCox971 @ninekiller @realJLogan @Pissyjo @melody_grover @AWESOMECQ,,,,,0,0,1,0
,2018-05-13T23:05:15,0,13,"RT @magathemaga1: ""The Thing""?

Sounds like The Coup

Saying that in such a way presupposes there was plan in motion

""Failure to..."" indic…",,,,,-0.2023,0.128,0.775,0.097
,2018-05-13T22:57:09,14,13,"""The Thing""?

Sounds like The Coup

Saying that in such a way presupposes there was plan in motion

""Failure to..."" indicates some #MoLeg members nervous about going through with The Thing

#MoGov nervous about screwing voters over on fake allegations ?

#Greitens #GreitensTrial https://t.co/2RYVHaSQvN",,,,,-0.8541,0.25,0.701,0.049
,2018-05-13T22:18:15,0,4,"RT @JW1057: @joelcurrier The only cloud that I see is over the MO Legislature and St. Louis CAO!
#moleg #mogov #greitens #KimShady #IStandW…",,,,,0,0,1,0
,2018-05-13T22:18:10,0,0,"The only cloud I see is over #KimShady #MoLeg and the #Missouri media 

Where is Scott faughn?

And where did he get his money?

Also what is ""The Thing"" ?

#MOLeg #mogov #Greitens #GreitensTrial #TheMoCoup https://t.co/xb84orZRAe",,,,,0,0,1,0
,2018-05-13T21:27:38,5,3,@RiverfrontTimes @sarahfenske @ChrisHayesTV @stltoday @KCStar @kmoxnews @KMOXKilleen @MarkReardonKMOX @MarcCox971 @971FMTalk @jallman971 @SpeakerTimJones @AbbyLlorico @ksdknews @CaseyNolen @JoplinGlobe @Emissourian @FOX2now @DJChurchdogg @jrosenbaum @juliematthews50 @TheNewRight,,,,,0,0,1,0
,2018-05-13T21:17:32,5,4,"He had a consensual affair while he wasnt Gov.

Investigate story instead of relying on our lame media.

Hairdresser story made up

Key question is, who is Scott Faughn and where did he get bags off money to drop off to accusers lawyer?

#mogov #moleg #greitens #GreitensTrial https://t.co/Ac4NVW8yym",,,,,-0.5994,0.098,0.902,0
,2018-05-13T21:15:12,0,12,RT @JW1057: @mffisher Please get the facts straight about what we know regarding the affair between @EricGreitens and Katrina. @JamesMNHarr…,,,,,0.4939,0,0.811,0.189
,2018-05-13T21:11:42,0,16,"RT @magathemaga1: @RGreggKeller 

Was going through #MoLeg tweets &amp; a tweet of yours caught my eye

Whipping votes?  

“Failure to see ‘The…",,,,,0,0,1,0
,2018-05-13T21:01:06,8,6,"Here’s the link to the orginal tweet in question 

#moleg #mogov #greitens #greitenstrial #TheThing #TheMoCoup #missouri 

@Rep_TRichardson @Eric_Schmitt @MOGOP_Chairman @EricGreitens @TeamGreitens 

Here: https://t.co/qSBLN98dCC",,,,,0,0,1,0
,2018-05-13T20:58:26,18,16,"@RGreggKeller 

Was going through #MoLeg tweets &amp; a tweet of yours caught my eye

Whipping votes?  

“Failure to see ‘The Thing’ through...”

When I read this, one can’t go through with “the thing” unless prior planning

So The Coup was planned???

#mogov #Greitens #greitenstrial https://t.co/ZvH5jw6ccj",,,,,0,0,1,0
,2018-05-13T20:37:55,0,7,"RT @magathemaga1: Well it was interesting, wasn’t it? 

You were on location?

Still evading that subpoena, Scott?

Where did you get the m…",,,,,0.6531,0,0.797,0.203
,2018-05-13T20:11:02,10,7,"Well it was interesting, wasn’t it? 

You were on location?

Still evading that subpoena, Scott?

Where did you get the money from?

I think it’s about time we get IRS involved @Rep_TRichardson @MOHouseGOP 

#MoLeg #Mogov #greitens #greitenstrial #missouri #witchhunt #stl #kcmo https://t.co/U61bxU02To",,,,,0.6966,0,0.871,0.129
,2018-05-13T20:10:14,2,1,@grcfay @MariaChappelleN @Neilin1Neil @RealTravisCook @elijahhaahr @Norasmith1000 @blackwidow07 Does danforth have a beef with @EricGreitens ? #greitens #greitenstrial,,,,,0,0,1,0
,2018-05-13T19:58:45,0,11,"RT @magathemaga1: Quit trying to change the subject.

Your talking about dark money. Let’s talk about dark money.

Who Gave Scott Faughn th…",,,,,0,0,1,0
,2018-05-13T19:58:14,12,11,"Quit trying to change the subject.

Your talking about dark money. Let’s talk about dark money.

Who Gave Scott Faughn the money to pay Al Watkins.

@tonymess trying to bury this story

Does @stltoday have connections to person who gave Faughn the money? 

#moleg #mogov #Greitens https://t.co/MSfpRqxDnm",,,,,-0.1027,0.03,0.97,0
,2018-05-13T19:53:25,0,5,"RT @magathemaga1: Where did Scott Faughn Get the money? 

About time we get the IRS involved @MissouriGOP 

@MOGOP_Chairman @gatewaypundit…",,,,,0,0,1,0
,2018-05-13T19:52:42,6,5,"Where did Scott Faughn Get the money? 

About time we get the IRS involved @MissouriGOP 

@MOGOP_Chairman @gatewaypundit @ByronYork @lucianwintrich @EdBigCon @HennessySTL @DRUDGE 
@IngrahamAngle @RaymondArroyo 

#moleg #mogov #greitens #greitenstrial #stlouis #kcmo #missouri https://t.co/MTVFxSZO5w",,,,,0,0,1,0
,2018-05-13T19:47:05,0,1,"@ewanrross @tomphilpott Wake up and smell the truth. The entire case was is a sham!

They lied about evidence to get the indictment! They don’t even have it 

This case should have been dismissed long ago

https://t.co/S7QoulNSs9",,,,,-0.2225,0.081,0.861,0.058
,2018-05-13T19:45:10,0,0,"@ewanrross @tomphilpott @EricGreitens I can only tell you the truth. I can’t make you believe the truth. That’s up to you. 

https://t.co/NJXA7CPWks",,,,,0.5574,0,0.796,0.204
,2018-05-13T19:44:10,0,0,"@ewanrross @tomphilpott Wake up bro. You clearly aren’t paying attention to the case. I’ve been watchig this closely including analyzing legal documents released to the public since day 1 

@EricGreitens is correct. Total witch hunt. 

The entire thing is a sham.

https://t.co/FHfOYtGCtf",,,,,0.1779,0.057,0.847,0.096
,2018-05-13T19:41:38,0,7,"RT @magathemaga1: At least @MariaChappelleN is asking!

#GreitensTrial #findfaughn #Greitens #Missouri #MoneyBags https://t.co/JfYr3dFQpc",,,,,0,0,1,0
,2018-05-13T19:41:02,0,0,@ewanrross @tomphilpott Still engaging in fallacy. I see you can’t address the facts,,,,,0.34,0,0.821,0.179
,2018-05-13T19:38:42,0,0,@ewanrross @tomphilpott But I can play that game too. Your profile says you work at Monsanto. You must work with that Combest guy. He seems pretty well connected. Can you ask him if he knows where Scott Faughn is? Faughn is currently evading a subpoena,,,,,0.7717,0,0.839,0.161
,2018-05-13T19:37:05,0,0,@ewanrross @tomphilpott But I love it when liberals who presume guilt try to engage in fallacious argumentation. My handle doesn’t matter. The argument does.,,,,,0.4767,0.152,0.594,0.254
,2018-05-13T19:36:30,0,0,"@ewanrross @tomphilpott They don’t even have evidence they told the grand jury they had to indict. 

So yes, the greitens case is bs and the man is innocent. 

Your nitpicking my handle because you know I’m right and can’t argue with facts. How do you know my handle isn’t an homage to RR bad ass nature?",,,,,0.8748,0.036,0.76,0.204
,2018-05-13T19:35:33,0,0,"@ewanrross @tomphilpott What did I lie about? Roy Moore was innocent.

The woman in the Missouri case has already been busted lying. See how her story changes from criminal to house testimony (she lied)

Money bags dropped off to the lawyer",,,,,-0.6597,0.147,0.801,0.052
,2018-05-13T19:16:45,0,5,"RT @magathemaga1: U should ask judge why there isnt a bench trial at this point.

Slanted coverage h The @MOHouseGOP releasing incomplete r…",,,,,0,0,1,0
,2018-05-13T19:13:19,0,0,@ewanrross @tomphilpott It is fallacious argumentation,,,,,0,0,1,0
,2018-05-13T19:13:03,0,0,@ewanrross @tomphilpott It’s a handle not a legal argument dummy.,,,,,0.1877,0.145,0.633,0.223
,2018-05-13T19:02:24,0,0,@ewanrross @tomphilpott Address what I'm saying not engage in fallacious argumentation,,,,,-0.2584,0.169,0.831,0
,2018-05-13T19:00:08,0,2,"RT @magathemaga1: Hey @Rep_TRichardson @Rep_TRichardson 

And it will be complete electoral uprising if u keep witch hunt going.

We know h…",,,,,-0.3612,0.116,0.884,0
,2018-05-13T18:59:10,8,7,"At least @MariaChappelleN is asking!

#GreitensTrial #findfaughn #Greitens #Missouri #MoneyBags https://t.co/JfYr3dFQpc",,,,,0,0,1,0
,2018-05-13T18:56:00,0,2,"RT @magathemaga1: Hi #moleg

1. No Photo
2. Find Scotty!
3. #MoGov COUP!
4. Moleg Collusion with #KimShady
5. Inconsistent testimony (she l…",,,,,-0.4184,0.112,0.888,0
,2018-05-13T18:55:56,3,2,"Hi #moleg

1. No Photo
2. Find Scotty!
3. #MoGov COUP!
4. Moleg Collusion with #KimShady
5. Inconsistent testimony (she lied)
6. $$ unexplained
7.SECRET MEETINGS at HOTELS on EAST SIDE with KS &amp; KG?
9. Newman in on it!
10. #WitchHunt 

Drain the swamp!

#Greitens #greitenstrial https://t.co/g8iG0kWxXR",,,,,-0.5216,0.067,0.933,0
,2018-05-13T18:53:01,0,2,"RT @Sticknstones4: @StevenDialTV @41actionnews Find Scott Faughn 

FOLLOW THE MONEY !!!  Some  #moleg are corrupt https://t.co/bEFDVOTo8l",,,,,0,0,1,0
,2018-05-13T18:52:58,6,5,"U should ask judge why there isnt a bench trial at this point.

Slanted coverage h The @MOHouseGOP releasing incomplete report to taint  jury pool.

@jaybarnes5 &amp; his crew having another public meeting this week 2 further taint jury pool

@Rep_TRichardson #GreitensTrial #Moleg https://t.co/uGchoqD5S3",,,,,0,0,1,0
,2018-05-13T18:40:02,0,4,"RT @magathemaga1: The real question is why @kcstar wont report the story correctly 

Somebody likely paid these people up make this story u…",,,,,0,0,1,0
,2018-05-13T18:39:48,2,2,"Hey @Rep_TRichardson @Rep_TRichardson 

And it will be complete electoral uprising if u keep witch hunt going.

We know hairdresser story is made up &amp; we know the charity thing is nonsense, a plan B of sorts since your Plan A wasnt working

#Moleg #mogov #Greitens #Missouri https://t.co/HNMGL6MuH9",,,,,-0.34,0.108,0.833,0.058
,2018-05-13T18:37:11,6,4,"The real question is why @kcstar wont report the story correctly 

Somebody likely paid these people up make this story up and it is getting scant coverage. 

Where is Scott? 

Media getting paid to to keep their mouths shut?

#Moleg #mogov #GreitensTrial #Greitens #kcmo #STL https://t.co/erGW1emIAm",,,,,0,0,1,0
,2018-05-13T18:25:09,0,8,"RT @magathemaga1: Democrats want complete gun confiscation.

Dont be fooled

Common sense gun control means what?

We already have common s…",,,,,-0.7269,0.288,0.661,0.051
,2018-05-13T18:22:37,11,8,"Democrats want complete gun confiscation.

Dont be fooled

Common sense gun control means what?

We already have common sense gun laws.

This is what they say so they can keep pushing the Overton window further and further towards their ultimate goal

#moleg #mogov #mosen #2nd https://t.co/8DSbruI4rU",,,,,-0.8176,0.188,0.787,0.025
,2018-05-13T18:10:02,0,6,"RT @magathemaga1: Says a lot about journalism in #Missouri when @MariaChappelleN only one asking hard questions

Where is Scott?
And where…",,,,,-0.1027,0.069,0.931,0
,2018-05-13T18:09:33,8,6,"Says a lot about journalism in #Missouri when @MariaChappelleN only one asking hard questions

Where is Scott?
And where did he get his 💰?

Wonder if any journalists getting paid not 2 investigate

Time 2 get IRS involved @Rep_TRichardson 

#Moleg #mogov #Greitens #GreitensTrial https://t.co/LYBzYri0MC",,,,,-0.1926,0.042,0.958,0
,2018-05-13T18:03:15,0,7,"RT @magathemaga1: Who is ""The Funder""?

Where is the money coming from?

It wasn’t Scott’s Money. IRS NEEDS TO GET INVOLVED

#Greitens #Gre…",,,,,0,0,1,0
,2018-05-13T18:03:07,11,7,"Who is ""The Funder""?

Where is the money coming from?

It wasn’t Scott’s Money. IRS NEEDS TO GET INVOLVED

#Greitens #GreitensTrial #mogov #moleg #greitenscriminalcase #stlouis #kcmo #stl 

@EricGreitens @MOGOP_Chairman @Rep_TRichardson @ByronYork @MOHouseGOP @gatewaypundit https://t.co/atSOm211jb",,,,,0,0,1,0
,2018-05-13T18:00:39,0,0,@tomphilpott And trump didnt do anything wrong,,,,,0.3724,0,0.701,0.299
,2018-05-13T18:00:14,0,0,"@tomphilpott Roy moore was innocent my friend. We presume innocence in this country, not guilt. As I've said, you arent paying attention. 

Its already come out that this women has lied in her testimony, the affair was consensual.

You are a journalist or a propagandandist?",,,,,0.7517,0.051,0.751,0.198
,2018-05-13T17:33:24,0,116,"RT @joelpollak: Singing Hallel at the Kotel to celebrate the reunification of #Jerusalem, 51 years ago today. #YomYerushalaim #YomYerushala…",,,,,0.5719,0,0.829,0.171
,2018-05-13T17:33:20,0,2338,RT @CarlHigbie: Retweet if you want @realdonaldtrump to build the wall in 2018. https://t.co/z2ul9ILi60,,,,,0.0772,0,0.909,0.091
,2018-05-13T17:04:54,0,6,"RT @HotPokerPrinces: A Guy that delivers 70k cash goes into hiding to evade service of supoena, won’t talk about the source of that cash…",,,,,-0.296,0.091,0.909,0
