id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-11T21:03:04,0,3,"RT @HotPokerPrinces: THREAD TIME 
8 THINGS 
THE MEDIA DID NOT TELL YOU 

#GreitensCriminalCase #greitens #Moleg #GreitensImpeachment #greit…",,,,,0,0,1,0
,2018-05-11T21:02:50,0,15,"RT @HotPokerPrinces: Oh  #Moleg  

Slimey Scott Faughn delivers 70k  cash  &amp; than hides 

To evade a supoena

Bad Times for The Missouri Ti…",,,,,-0.6369,0.206,0.794,0
,2018-05-11T21:01:58,0,24,"RT @magathemaga1: ATTENTION #moleg 

Has anybody seen Scott Faughn?

Is anybody asking:

✔Where his money came from?
✔What was it for?
✔Why…",,,,,0,0,1,0
,2018-05-11T21:01:52,0,4,"RT @VisioDeiFromLA: #DONNYBROOKSTL 

Please discuss #Missouri legislature Collusion 

Thank you https://t.co/KT7DrSTPA9",,,,,0.5859,0,0.652,0.348
,2018-05-11T21:01:46,0,15,"RT @magathemaga1: WitchHunt Still On!

#ScammingScott running media while RUNNING FROM MEDIA!
#MoneyBagsAl got 20k MORE!
#KimShady is, well…",,,,,0,0,1,0
,2018-05-11T21:01:13,0,13,"RT @MSTLGA: Simply Outrageous Behavior 
Not Shocking Though
This is what the Far Left has Resulted too 
Sumbodybetter start to investigate…",,,,,-0.6908,0.231,0.769,0
,2018-05-11T21:00:42,0,14,"RT @HotPokerPrinces: WHEN THE SHERIFF GIVES YOU A HUG  &amp; PATS YOU ONTHE BACK FOR SUPPORT 

YOU KNOW ITS A WITCH HUNT  !    GO GOVERNOR GREI…",,,,,0.6514,0.105,0.65,0.245
,2018-05-11T21:00:31,0,2,"RT @HotPokerPrinces: Scott Faughn is horse shit &amp; a fake journalist! 

Agree !

Now will #Moleg cancel their subscriptions to this Fake New…",,,,,-0.8862,0.411,0.509,0.08
,2018-05-11T21:00:19,0,3,"RT @HotPokerPrinces: THE MONEY MUST BE FOLLOWED 

WHO PAID 120 K CASH

#greitens #moleg  #missouri  #witchhunt #no Photo https://t.co/EBOyg…",,,,,0,0,1,0
,2018-05-11T21:00:03,0,13,"RT @HotPokerPrinces: MEDIA, TIME TO STOP GETTING YOUR STRINGS PULLED BY SCOTT FAUGHN

 FOLLOW THE MONEY !

120K CASH BUYS A FAKE SEX SCANDA…",,,,,-0.794,0.261,0.739,0
,2018-05-11T20:59:50,0,16,"RT @magathemaga1: #GreitensTrial

Wonder if any of the potential jurors know #Moleg was coordinating with the circuit attorneys office???…",,,,,0,0,1,0
,2018-05-11T20:59:34,0,7,"RT @SKOLBLUE1: #DonnybrookSTL can't wait for your show tonight! Hope we can talk about Collusion, Stacey Newman, Scott Faughn and the Corru…",,,,,0.4926,0,0.868,0.132
,2018-05-11T20:59:10,0,4,"RT @HotPokerPrinces: #donnybrookstl Stacey Newman , Kim Gardner  &amp;  Mo House Dem Leadership  conspired, coerced &amp; colluded with Greitens Mi…",,,,,-0.3612,0.122,0.878,0
,2018-05-11T20:59:02,0,8,"RT @HotPokerPrinces: Fake News in the making

💰💵 + 👨🏼‍💻👨🏻‍💻 = Nothing Burger 🍔 

#findfaughn #greitens #moleg https://t.co/91Go8i3wjQ",,,,,-0.4767,0.181,0.819,0
,2018-05-11T20:57:23,0,2,"RT @HotPokerPrinces: Stacey Newman’s Stepson ?

Oy Vey, Taking out Greitens is a family affair 

https://t.co/rmQhTv09LU",,,,,0,0,1,0
,2018-05-11T20:57:02,0,12,RT @VisioDeiFromLA: This really goes to show how far Obama weaponized our justice system and intelligence agencies against political oppone…,,,,,0.7579,0,0.735,0.265
,2018-05-11T20:56:42,0,0,@bbstackesDj Lovely.,,,,,0.5859,0,0.208,0.792
,2018-05-11T20:56:19,0,16,"RT @joel_capizzi: ""It is frightening to see what is happening to our nation when a man who is truly the definition of a facist sits at the…",,,,,-0.0772,0.11,0.79,0.1
,2018-05-11T20:55:54,0,0,@jon_knepper Thank you sir.,,,,,0.3612,0,0.545,0.455
,2018-05-11T20:54:37,0,40,"RT @JoanneTirado09: #MilitaryAppreciationMonth 
#GodBlessOurTroops 
#GodblessAmerica 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/sLWcXnkqBs",,,,,0,0,1,0
,2018-05-11T20:54:18,0,110,"RT @JoanneTirado09: GOOD MORNING🌞☀
READY FOR ANOTHER DAY OF WATCHING US DEPLORABLES TAKE BACK AMERICA 🇺🇸
CHEERS TO ALL US 
DEPLORABLES🇺🇸
#K…",,,,,0.8933,0,0.64,0.36
,2018-05-11T20:53:42,0,21,RT @JoanneTirado09: @conservmia  https://t.co/2trejOEKyy,,,,,0,0,1,0
,2018-05-11T20:53:17,0,105,"RT @Success87473781: @nytimes is #FakeNews 

However, completely agree and support @POTUS if the following really happened

Trump’s outburs…",,,,,0.6962,0,0.735,0.265
,2018-05-11T20:53:01,0,87,RT @ouchinagirl: @VoxPop2018 @SamanthaEm10 @FoxBusiness @charliekirk11 @POTUS The bigger issue the lies Obama told &amp;why his tyranny is not…,,,,,-0.4215,0.135,0.865,0
,2018-05-11T20:52:49,0,80,RT @JoanneTirado09: @Chicago1Ray 🇺🇸🇺🇸 https://t.co/9AdvOUiUSF,,,,,0,0,1,0
,2018-05-11T20:52:33,0,36,"RT @LibberTea: Must Read 👉 The Insurance Policy, The ""EC"", The 2016 FBI Counterintel Operation, and The Mysterious Informant Who Originated…",,,,,0,0,1,0
,2018-05-11T20:49:59,1,1,@CraigAr64 @mtenorio77 That's why it evades you: logic.,,,,,0,0,1,0
,2018-05-11T20:49:27,0,26,RT @CraigAr64: @mtenorio77 Thing I find amazing is they are worried about torturing a terrorist who wants you dead to get information to sa…,,,,,-0.9081,0.422,0.472,0.106
,2018-05-11T20:47:58,11,16,"""It is frightening to see what is happening to our nation when a man who is truly the definition of a facist sits at the top of the Republican ticket and if Donald Trump wins the nomination we should revolt""

Who said this? Hillary? Bernie? No, it was Austin Petersen aka AP4. https://t.co/cp9HMFgh97",,,,,0.5484,0.089,0.762,0.148
,2018-05-11T20:35:24,1,0,@WhirlyGirl1611 @LauraLoomer @amina_abusharif @realDonaldTrump One word: Trump.,,,,,0,0,1,0
,2018-05-11T20:34:22,0,10,RT @joel_capizzi: @TrumpsTrucker @AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @…,,,,,0,0,1,0
,2018-05-11T20:34:02,0,0,@jon_knepper Meant every word patriot friend. God bless you and yours.,,,,,0.7964,0,0.497,0.503
,2018-05-11T20:19:14,0,10,"RT @SykesforSenate: Great seeing you Jamie @jallman971, great setup!

https://t.co/BkVoIWwCkD 

#RadioFreeAllman #MAGA #SendSykes #MOSen ht…",,,,,0.8588,0,0.605,0.395
,2018-05-11T20:18:57,0,4,RT @sigi_hill: @ChrisHayesTV On the other hand the MO mediamob suppresses the findings on KS aka #KatrinaKittyAnneSneed's phone about her c…,,,,,0.4939,0,0.862,0.138
,2018-05-11T20:18:21,0,2,RT @sigi_hill: @ChrisHayesTV The real criminals are @staceynewman and @kimgardner77th @AGJoshHawley supported by stripped elitist #MoLeg #M…,,,,,-0.34,0.176,0.714,0.11
,2018-05-11T20:17:42,0,42,"RT @ChrisHayesTV: We now know what forensic experts found on the Governor's phone. According to the defense, 16,000 images were reviewed &amp;…",,,,,0.128,0,0.933,0.067
,2018-05-11T16:01:23,0,0,"@jon_knepper A great man. We are in his debt and may we always honor him. 

RIP Mr. Knepper. https://t.co/heSClFBMIf",,,,,0.7003,0.101,0.605,0.294
,2018-05-11T15:42:00,0,1,"RT @jon_knepper: @joel_capizzi Thank you very much, he fought for America  in WWII &amp; brought me up the right way!",,,,,-0.0915,0.122,0.771,0.107
,2018-05-11T15:41:34,0,5,RT @TheRealJanel: @BridgetKF30 @LisaTomain @ParisTwatter @aligiarc @Daisy49103 @RealTT2020 @nikdpik @thumperalpha @lilcountryrose @bdclq @T…,,,,,0,0,1,0
,2018-05-11T15:30:17,0,1,RT @CoolsGerry: @MeredithFrost @Syberspace One of the Last Heroes that Helped  Save the Benelux from the Nazis... Thank You Sir..!!!,,,,,0.8713,0,0.633,0.367
,2018-05-11T15:29:39,0,1,RT @sempersooner: @MeredithFrost Forever Grateful Sir 🇺🇸,,,,,0.4588,0,0.667,0.333
,2018-05-11T15:29:36,0,2,RT @silverlininface: @MeredithFrost @leahmcelrath Happy Birthday and God bless 🎉,,,,,0.8225,0,0.411,0.589
,2018-05-11T15:29:33,0,1,RT @SaveFindAGrave: @MeredithFrost @Sabihslife Happy birthday!! 🎉,,,,,0.6467,0,0.539,0.461
,2018-05-11T15:29:29,0,2,RT @WaltonLynn: @MeredithFrost @6549lmartin Happy Birthday! Thank you for your service. Prayers for many more years ahead,,,,,0.7574,0,0.698,0.302
,2018-05-11T15:29:25,0,1,"RT @magrath_linsey: @MeredithFrost @ChelseaClinton HAPPY BIRTHDAY, MR. OVERTON!!! Thank you for your service. Enjoy your special day. ❤❤❤❤⭐…",,,,,0.9288,0,0.505,0.495
,2018-05-11T15:29:22,0,1,RT @ChrissyBaby66: @MeredithFrost @JMNR Wow! Happy birthday!!,,,,,0.8547,0,0.374,0.626
,2018-05-11T15:29:18,0,1,RT @AliciavdFlier: @MeredithFrost @ChelseaClinton Happy birthday indeed!  And Thank you 🌷🌷🌷🌷🌷🌷🌷,,,,,0.7574,0,0.581,0.419
,2018-05-11T15:29:14,0,1,RT @wheatus: @MeredithFrost someone to look up to...made my day. Thx.,,,,,0.3612,0,0.8,0.2
,2018-05-11T15:29:11,0,1,RT @jeremy_spratt: @MeredithFrost Thank You!!🇺🇸,,,,,0.4738,0,0.565,0.435
,2018-05-11T15:29:08,0,1,RT @rsboswell1965: @MeredithFrost Happy Birthday! I'll add him to my list of people I'd love to meet! Thank you for your service! ❤️,,,,,0.9057,0,0.639,0.361
,2018-05-11T15:29:05,0,1,RT @carlaensaar97: @MeredithFrost Happy Birthday Sir Overton !! God bless you ! 🙏,,,,,0.8582,0,0.458,0.542
,2018-05-11T15:28:58,0,1,"RT @chattykathykb1: @MeredithFrost Happy birthday Mr Overton, and thank you for your service!! ❤🎉🎈",,,,,0.7772,0,0.639,0.361
,2018-05-11T15:28:55,0,2,RT @tus253: @MeredithFrost @LIMilVetNews Happiest of birthdays Sir!,,,,,0.6696,0,0.609,0.391
,2018-05-11T15:28:51,0,4,RT @PaulVader27: @MeredithFrost @MatthewACherry What an absolute legend and hero. God Bless you Sir from the other side of the pond,,,,,0.8176,0,0.679,0.321
,2018-05-11T15:28:46,0,1,RT @NotthefakeRFK: @MeredithFrost Wow! That’s an American Hero! Bless him!,,,,,0.9017,0,0.387,0.613
,2018-05-11T15:28:43,0,4,RT @gonzomg: @MeredithFrost He lives in Austin and it’s awesome to see the morning news run a story on his birthday every year.,,,,,0.6249,0,0.837,0.163
,2018-05-11T15:28:38,0,2,RT @TanyaMi37632469: @MeredithFrost @tiredlaidback Thank you for your service to our country! And I wish you a very Happy Birthday!,,,,,0.8682,0,0.605,0.395
,2018-05-11T15:28:29,0,1,RT @Nutsportbowler: @MeredithFrost Heart &amp; Soul of the country..🤙,,,,,0,0,1,0
,2018-05-11T15:28:27,0,1,RT @margothenzel: @MeredithFrost That smile!,,,,,0.4199,0,0.589,0.411
,2018-05-11T15:28:23,0,1,"RT @cyndiblaw1: @MeredithFrost @lionsFan886 Happy ""112th"" Birthday Mr. Overton &amp; Thank You for serving our Country🇺🇸👏🏼👏🏼",,,,,0.7351,0,0.693,0.307
,2018-05-11T15:28:18,0,3,RT @connie92506: @MeredithFrost Happy birthday! You look fabulous! https://t.co/LbEgURLHoU,,,,,0.8264,0,0.477,0.523
,2018-05-11T15:28:14,0,2,"RT @tablecrumbs: @MeredithFrost ooh, handsome fellow. That is awesome.",,,,,0.8074,0,0.49,0.51
,2018-05-11T15:28:11,0,1,RT @DineenNick: @MeredithFrost @MorganAuCourant Hard. As. Nails.,,,,,-0.1027,0.189,0.811,0
,2018-05-11T15:28:07,0,2,"RT @DinAlpharetta: @MeredithFrost 💛Very Handsome, still smiling what a blessing💛",,,,,0.7351,0,0.53,0.47
,2018-05-11T15:28:02,0,5,RT @RIBrat: @MeredithFrost Thank You for your Service.  God Bless and have a Great Day https://t.co/L1B46UkmOi,,,,,0.8885,0,0.489,0.511
,2018-05-11T15:27:58,0,8,RT @RCJHMike: @MeredithFrost A grateful nation thanks you Mr Overton. Happy Birthday  Sir!,,,,,0.8718,0,0.476,0.524
,2018-05-11T15:27:55,0,0,@JohnDabkovich @MeredithFrost @SDuncovered Smiles,,,,,0.4767,0,0.492,0.508
,2018-05-11T15:27:34,0,10,RT @19RollTide72: @MeredithFrost @michaeleaves  https://t.co/I960POVyGW,,,,,0,0,1,0
,2018-05-11T15:27:15,0,1,RT @jstinson22: @MeredithFrost Happy Birthday and thank you for your service!,,,,,0.7574,0,0.581,0.419
,2018-05-11T15:27:10,0,1,RT @deplorable_debi: @MeredithFrost @usacsmret Happy happy birthday!  Thank you for your service and God Bless You ❤️🇺🇸❤️🇺🇸❤️🇺🇸🙏🏼,,,,,0.9336,0,0.443,0.557
,2018-05-11T15:27:04,0,31390,"RT @MeredithFrost: Happy birthday to Richard Overton, America's oldest living WWII combat veteran, who turns 112 today https://t.co/q9s2BSN…",,,,,0.3182,0.109,0.724,0.167
,2018-05-11T15:26:54,0,2,RT @Melstar2013: Thank you for  your service Sir!!! https://t.co/xPObh79pSg,,,,,0.5229,0,0.703,0.297
,2018-05-11T15:26:06,0,0,"@jon_knepper Well said, and my sincerest condolences on your recent loss.",,,,,0.4215,0.149,0.519,0.331
,2018-05-11T15:23:06,12,10,"@TrumpsTrucker @AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Then sit inside your white picket fence and sip iced tea while the rest of fight globalist tyranny, and never, given the chance, thank a WWII vet because you don't speak German.",,,,,-0.212,0.078,0.878,0.045
,2018-05-11T15:17:06,0,0,"@Kim4Zen @politico Operative word is LEGAL numbnuts, but you wouldn't know anything about that.",,,,,0.1572,0,0.889,0.111
,2018-05-11T15:11:41,0,12,RT @MAGA4TRUMP2020: https://t.co/8zYi1Aaa6p,,,,,0,0,1,0
,2018-05-11T15:11:15,0,22,"RT @EvOConnor15: @CRASHTalkin People like you are a fucking joke. 
PS...we are Making America Great Again and you are on the wrong side...t…",,,,,0.7178,0.103,0.596,0.301
,2018-05-11T15:10:19,0,3,RT @joel_capizzi: Remember. They came for us. https://t.co/sMGpPwVk03,,,,,0,0,1,0
,2018-05-11T15:10:07,5,3,Remember. They came for us. https://t.co/sMGpPwVk03,,,,,0,0,1,0
,2018-05-11T15:08:41,0,36,RT @NewDayForNJ: We DO have Constitutional protections to stop this &amp; I WILL fight to put them in place at the Congressional level! https:/…,,,,,-0.6239,0.195,0.805,0
,2018-05-11T15:07:28,0,14,"RT @joel_capizzi: School choice is the answer.

""the liberal Left is not backing down. They are rallying supporters to advance their agenda…",,,,,0.4265,0.045,0.834,0.121
,2018-05-11T15:05:09,0,17,"RT @joel_capizzi: @LauraLoomer @amina_abusharif @realDonaldTrump You may disagree, but I believe this is the single most reason the United…",,,,,-0.2023,0.096,0.904,0
,2018-05-11T15:03:05,18,14,"School choice is the answer.

""the liberal Left is not backing down. They are rallying supporters to advance their agenda, moving this nation further from the vision of our founding fathers"".

https://t.co/4PE55KJ5Vc",,,,,0.5894,0.031,0.829,0.14
,2018-05-11T14:51:44,0,9,RT @BridgetKF30: SICK!!  I cannot believe AZ WOULD ALLOW SUCH GRAPHIC NONSENSE INTO THEIR SCHOOLS????!!!!!!  Please read &amp; RT !! 👇👇👇👇👇🤮🤮🆘🆘🆘…,,,,,-0.7691,0.314,0.524,0.162
,2018-05-11T14:51:25,52,17,"@LauraLoomer @amina_abusharif @realDonaldTrump You may disagree, but I believe this is the single most reason the United States is still the United States.

""And I will bless them that bless thee, and curse him that curseth thee: and in thee shall all families of the earth be blessed"".

Genesis 12:3",,,,,0.8762,0.102,0.655,0.243
,2018-05-11T14:46:23,8,0,@LauraLoomer @amina_abusharif @realDonaldTrump Thank you.,,,,,0.3612,0,0.615,0.385
,2018-05-11T14:46:11,0,6937,"RT @LauraLoomer: I’m driving in #Jerusalem right now and this is what it looks like! 

There are “Trump Make #Israel Great” signs on the tr…",,,,,0.4199,0,0.896,0.104
,2018-05-11T14:45:09,2,0,"@ThinBlueLR With all due respect sir, that's a two way street.",,,,,0.4767,0,0.744,0.256
,2018-05-11T14:44:21,0,29,RT @workbench59: Who do you support for New Jersey Senate race?,,,,,0.4019,0,0.787,0.213
,2018-05-11T14:42:25,136,110,"@BridgetKF30 @ParisTwatter @aligiarc @Daisy49103 @RealTT2020 @nikdpik @thumperalpha @lilcountryrose @bdclq @TBruceTrp773 @LisaTomain @Boo3zero5 @Rightwingmadman @DaveSchreiber3 @TexasKenJSmith @HH_kathy @PGutierrez630 @PradRachael @DilaraEsengil @Iochev9763 @Corp125Vet @Sequencer16 @MartinB45719553 @RedPilledinNY @Dbargen @RealErinCruz @KatTheHammer1 @DanCovfefe1 @AMccloggan01 @CudaDebbie @solentgreenis @SongBird4Trump @JoeB202 @BarackObama @DNC We have a golden opportunity to shut the whole damn thing down on Nov. 6.  Shall we?

#DrainTheDamnSwamp 
#NoMoreRINOS https://t.co/GULCKpbLcy",,,,,0.0258,0.047,0.904,0.049
,2018-05-11T14:35:51,1,0,@BridgetKF30 @keithellison @DNC Sometimes I trigger them to smoke 'em out then set aside 30 minutes to block a boat load of them. Time well spent. 😁,,,,,-0.2023,0.107,0.815,0.078
,2018-05-11T14:23:02,0,1,RT @BridgetKF30: @joel_capizzi @keithellison @DNC Joel;  dropped in all rooms I could;  also;  making a YUGE LIST OF RESISTANCE NUT BAGS WH…,,,,,0,0,1,0
,2018-05-11T14:21:12,50,50,@BridgetKF30 @moosemuffinn @RealTT2020 @Daisy49103 @nikdpik @thumperalpha @lilcountryrose @bdclq @TBruceTrp773 @LisaTomain @Boo3zero5 @Rightwingmadman @DaveSchreiber3 @TexasKenJSmith @HH_kathy @PGutierrez630 @PradRachael @DilaraEsengil @Iochev9763 @Corp125Vet @Sequencer16 @MartinB45719553 @RedPilledinNY @Dbargen @RealErinCruz @KatTheHammer1 @DanCovfefe1 @AMccloggan01 @CudaDebbie @solentgreenis @SongBird4Trump @JoeB202  https://t.co/7dV84BAJzy,,,,,0,0,1,0
,2018-05-11T14:18:20,6,2,"@vannsmole @SIEMPRE_FIDEL @perlmutations So much for bad a$$ ""Sons of Anarchy"" biker dude.",,,,,-0.5809,0.239,0.761,0
,2018-05-11T14:15:15,0,39,RT @BridgetKF30: @Daisy49103 @moosemuffinn @RealTT2020 @nikdpik @thumperalpha @lilcountryrose @bdclq @TBruceTrp773 @LisaTomain @Boo3zero5 @…,,,,,0,0,1,0
,2018-05-11T14:14:35,2,1,He probably did and the feeling is probably mutual. https://t.co/MCb8D4oaxK,,,,,0.128,0,0.857,0.143
,2018-05-11T14:12:54,0,533,"RT @AnnaApp91838450: https://t.co/uLo8MS3gqN
🚨TRAITOR JOHN McCain 
Is Determined To Die An Evil Hate Filled Man 💯Megan You Should Reel In Y…",,,,,-0.891,0.382,0.541,0.076
,2018-05-11T14:12:25,0,20,RT @SteveMotley: McCain is the absolute worst Senator in U.S. political history and a Traitor to boot! https://t.co/UMrTKlcGoU,,,,,-0.6588,0.215,0.785,0
,2018-05-11T14:11:20,0,0,"Just say it's good.
https://t.co/omzTKaKk8r",,,,,0.4404,0,0.58,0.42
,2018-05-11T14:08:51,6,2,"@President1Trump @NancyPelosi No, Trump's dialog with NOKO should be the template for future deals.",,,,,-0.296,0.145,0.855,0
,2018-05-11T14:01:17,0,73,"RT @RedPilledinNY: To the Silent Ranks, the military spouses,
thank you for your service. 

God Bless you.

#MilitarySpouseAppreciationDay…",,,,,0.7506,0,0.67,0.33
,2018-05-11T13:59:19,12,15,"@TrumpsTrucker @AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Would you favor leaving NATO?

Chani has a dog in this fight because she's concerned about global governance, and so should we. It's why the US  fought in WWII.

https://t.co/G1ks9mNjHb",,,,,-0.3818,0.096,0.855,0.049
,2018-05-11T13:37:10,0,2,RT @KFortyacre: @joel_capizzi Let’s say NO MORE. Get all politicians that don’t love our country OUT. MAGA 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,,0.3109,0.127,0.692,0.182
,2018-05-11T13:36:37,2,0,@thenationsrage @amina_abusharif @realDonaldTrump Nonstop coverage on CNN and MSNBC heralding Trump's victory over ISIS. Right.,,,,,0,0,1,0
,2018-05-11T13:34:29,0,138,"RT @thenationsrage: ""...five most wanted #ISIS leaders captured..."" ~ @realDonaldTrump
#MAGA #KAG2020

https://t.co/UEdT3eX2MI https://t.co…",,,,,0,0,1,0
,2018-05-11T13:33:35,0,39,"RT @amina_abusharif: “Even though I walk through the darkest valley, I will fear no evil, for you are with me; your rod and your staff, the…",,,,,-0.9186,0.394,0.606,0
,2018-05-11T13:32:54,0,6,"RT @amina_abusharif: I knew an immigrant who came here from Iraq. When I offered to teach her to read and write, she said in Arabic to me t…",,,,,0,0,1,0
,2018-05-11T13:32:31,0,749,"RT @President1Trump: “Courage, courage is what built this nation. Courage is what sustained this nation. And courage is what is going to sa…",,,,,0.8625,0,0.676,0.324
,2018-05-11T13:31:21,0,2078,"RT @amina_abusharif: If you are an immigrant to another country, you do as they do and you “blend.” You don’t expect that country to adapt…",,,,,0,0,1,0
,2018-05-11T13:30:51,0,157,"RT @amina_abusharif: This is my gun. And this is my Bible. God, guns and freedom is that the USA was founded on.
If you don’t like them, to…",,,,,0.7506,0.068,0.682,0.25
,2018-05-11T13:29:54,6,5,@BridgetKF30 @keithellison @DNC Unacceptable. This needs to be retweeted ad infinitum.,,,,,-0.4588,0.231,0.769,0
,2018-05-11T13:28:47,0,63,"RT @BridgetKF30: You guys understand he’s the Minority Whip, right?!  @keithellison 👈💩💩💩💩❌🆘🚫🚫🚫🖕🖕🖕Second in the @DNC HE CARRIES AN ANTIFA HA…",,,,,0,0,1,0
,2018-05-11T13:21:37,0,24,"RT @joel_capizzi: @AjaforCongress Veteran Aja Smith wants to serve her country again.

She's what California needs.

She's what America nee…",,,,,0,0,1,0
,2018-05-11T13:21:28,0,73,RT @joel_capizzi: Aja has a serious axe to grind with liberalism and wants to make California Great Again. A hard core Trump supporter who…,,,,,0.6249,0.15,0.623,0.227
,2018-05-11T13:21:03,0,4,"RT @joel_capizzi: @RealErinCruz I  support Erin Cruz for US Senate. 

Vote @RealErinCruz and MAGA 

#MAGA2018 
#DrainTheSwamp https://t.co/…",,,,,0.4019,0,0.847,0.153
