id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-18T01:01:18,0,2734,"RT @andylassner: Look at the date. 
2017. 
This is an official statement from the @WhiteHouse. https://t.co/aRWLSQRsbL",,,,,0,0,1,0
,2018-04-18T00:59:27,0,1371,"RT @LisaSmith4680: BREAKING NEWS: Mitch McConnell REFUSES to hold a floor vote on bill to protect Mueller! FINALLY, @GOP is showing some st…",,,,,0.4389,0,0.879,0.121
,2018-04-18T00:57:23,0,2,"RT @TribeTrump: Nice, Abe &amp; DJT get along well. 👍#winning https://t.co/8ULSca2aqo",,,,,0.5994,0,0.647,0.353
,2018-04-18T00:56:09,0,258,"RT @luluHru: Follow, Retweet, Reply, Followback 
🗽@sophiesmom1018 
🗽@Rikki_Ric 
🗽@Nerdygal27 
🗽@unconcious0 
🗽@SumatraSue 
🗽@luluHru 
🗽@Rav…",,,,,0,0,1,0
,2018-04-18T00:55:01,0,601,"RT @W7VOA: Asked if he's spoken with Kim Jong Un, @POTUS replies ""yes."" https://t.co/JwFxEH1mFh",,,,,0,0,1,0
,2018-04-18T00:54:25,0,1615,RT @PressSec: Flags from all 50 states line the entrance to Mar-a-lago to welcome Prime Minister of Japan @AbeShinzo. https://t.co/V7AD5TJK…,,,,,0.4588,0,0.864,0.136
,2018-04-18T00:29:11,0,28,"RT @RightWingAngel: Condolences &amp; Prayers to the Bush family, friends as well as many who loved Barbara Pierce Bush over the years. WH staf…",,,,,0.8442,0,0.698,0.302
,2018-04-18T00:28:38,0,228,"RT @DallasIrey: Heavenly Father please embrace this amazing woman on her next journey with you.  
Please watch over her family here on eart…",,,,,0.9287,0,0.55,0.45
,2018-04-18T00:27:36,0,159,RT @SenTedCruz: Today @SenRonJohnson and I sent a letter to Secretary Mnuchin encouraging the @USTreasury to allow individuals and families…,,,,,0.6486,0,0.751,0.249
,2018-04-17T21:55:52,0,350,RT @Thomas1774Paine: WATCH: Audience at Donald Trump Hispanic Business Event Chant ‘Four More Years’ https://t.co/L2XIkxK0jP,,,,,0,0,1,0
,2018-04-17T21:54:44,0,493,"RT @RealMAGASteve: Ivanka Trump hosts a Tax day event in New Hampshire to tout the benefits of the tax cut plan.

Ivanka doesn't get much p…",,,,,0,0.128,0.78,0.092
,2018-04-17T21:54:07,0,776,"RT @SheriffClarke: Gorsuch: ""Today's vague laws...can invite the exercise of arbitrary power all the same -- by leaving the people in the d…",,,,,0.0516,0.058,0.875,0.067
,2018-04-17T21:53:14,0,3993,RT @OliverMcGee: BREAKING NEWS: San Diego County supervisors vote to support Trump administration lawsuit against California’s so-called sa…,,,,,0.2023,0.092,0.777,0.131
,2018-04-17T21:53:05,0,16797,RT @seanhannity: I just want to say thank you to all my irredeemable deplorable friends on twitter and elsewhere. The support you show me i…,,,,,0.8225,0,0.676,0.324
,2018-04-17T21:52:54,0,72,"RT @MAGANinaJo: My friend, @Kimbraov1 is 59 followers away from 25k.  Please follow her and let’s get her to 25k today.  She is an awesome…",,,,,0.6705,0,0.807,0.193
,2018-04-17T21:52:18,0,149,"RT @DutyOfAPatriot: Bill O’Reilly - Analysis Open Video! Premium Membership Not Required On This One...

Highly Recommended👇👇👇👇👇 https://t.…",,,,,0,0,1,0
,2018-04-17T21:52:07,0,76,RT @historylvrsclub: Berlin in 1937 https://t.co/ukK9aVWLi0,,,,,0,0,1,0
,2018-04-17T21:49:59,0,136,"RT @JDugudichi: Follow all Patriots for an instant follow back
@JDugudichi
@Obamaboozled
@tracey_vinsand
@chromadka60
@dbsconservative
@Phy…",,,,,0,0,1,0
,2018-04-17T21:46:36,0,529,RT @TheLastRefuge2: Stunning – An Official End To The Korean War Planned for Next Week… https://t.co/K4HbRG7OLm https://t.co/GYZo0MPxkH,,,,,-0.3182,0.19,0.683,0.127
,2018-04-17T21:46:25,0,4,RT @LuanneBlair: Fox gives Hannity fell support and rightly so! https://t.co/BQhoqmqm8J,,,,,0.4574,0,0.77,0.23
,2018-04-17T21:44:42,0,383,RT @1Romans58: Wow!  Mark is about to go broke.  Make sure you get a piece of this pie if it applies to you.  I was never on FB so I can't…,,,,,0.5562,0.082,0.731,0.187
,2018-04-17T21:44:06,0,232,RT @TheLastRefuge2: Robert Mueller Office Warns “Many Stories About our Investigation Have Been Inaccurate”… https://t.co/7tVlpYkpwt https:…,,,,,-0.1027,0.085,0.915,0
,2018-04-17T21:43:55,0,2774,RT @ScottAdamsSays: If North Korea denuclearizes during Trump’s first term . . . while the U.S. economy expands as quickly as ISIS shrinks…,,,,,0.1027,0,0.931,0.069
,2018-04-17T21:43:18,0,693,"RT @JusticeOIG: IG Horowitz to testify tomorrow (4/18, 10 am) at House Oversight and Government Reform Committee hearing on ""Top Management…",,,,,0.2023,0,0.917,0.083
,2018-04-17T21:42:49,0,7,"RT @CBSDFW: Southwest emergency landing: passenger from Dallas describes ""chaos,"" flight attendant ""crying hysterically"": https://t.co/uRBV…",,,,,-0.6908,0.305,0.695,0
,2018-04-17T21:41:25,0,112,RT @Thomas1774Paine: WATCH: Cuban Journalist Tries To Intimidate Rubio. Rubio Reduces Journalist And Cuban Regime To Rubble. https://t.co/E…,,,,,-0.2023,0.096,0.904,0
,2018-04-17T21:37:21,0,112,RT @Thomas1774Paine: Especially the stories Mueller leaks to MSM. https://t.co/qdpkYehHLs,,,,,0,0,1,0
,2018-04-17T21:36:59,0,121,"RT @historylvrsclub: Cаstro lights a cigar as Khrushchev is amused looking at him wearing two Rolex watches, at the Kremlin, 1963. https://…",,,,,0.4215,0,0.877,0.123
,2018-04-17T21:36:38,0,138,RT @chuckwoolery: President Trump Furious At California Gov. Jerry Brown: “The High Crime Rate Will Only Get Higher” Without National Guard…,,,,,-0.802,0.275,0.725,0
,2018-04-17T21:35:31,0,738,RT @tracybeanz: When folks read this article they miss a very key point. It appears Jim Comey is currently embroiled in an ongoing investig…,,,,,-0.1531,0.068,0.932,0
,2018-04-17T21:33:09,0,1183,RT @Thomas1774Paine: BREAKING: FBI agent pleads guilty to leaking to media; Faces years behind bars https://t.co/JOZWajIVeq,,,,,-0.4215,0.157,0.843,0
,2018-04-17T21:32:09,0,14421,RT @realDonaldTrump: Welcome Prime Minister Abe! https://t.co/538EYyfWDq,,,,,0.5093,0,0.646,0.354
,2018-04-17T18:12:34,0,2727,"RT @VP: Last night, I spoke w/ Rosa María Payá, a Cuban dissident fighting for Cuba’s freedom. I made clear the Trump Admin stands w/ the C…",,,,,0.6486,0.083,0.693,0.224
,2018-04-17T18:09:28,0,7,RT @RightWingAngel: Dozens of flights into and out of Colorado Springs Airport are canceled  because of a fire that started in the roof and…,,,,,-0.34,0.098,0.902,0
,2018-04-17T18:07:31,0,307,RT @GitSmarte: ANYONE GOT ANSWERS TO THIS ONE? https://t.co/yZ0ICz8UaU,,,,,0,0,1,0
,2018-04-17T18:06:42,0,1947,"RT @IsraelUSAforevr: 🔎🔎James Comey is a liar❔❓

⤵Please vote &amp; RT 📊🔦⤵",,,,,0,0,1,0
,2018-04-17T18:04:58,0,151,"RT @1Romans58: Cali has a chance!  Keep up the good fight.

More California cities may join fight against state’s pro-illegal immigrant pol…",,,,,0.2942,0.182,0.56,0.259
,2018-04-17T18:00:53,0,6,RT @AIIAmericanGirI: Pollak: Gorsuch's Ruling in Immigration Case is Solid Conservative Originalism https://t.co/IW4E9uVwhY @BreitbartNews…,,,,,0.1531,0,0.89,0.11
,2018-04-17T17:54:41,0,6,"RT @AIIAmericanGirI: With Everyone Focused On Comey, Trump Reformed Welfare https://t.co/PvJiA6fAzc @weaselzippers #AAG",,,,,0.3818,0,0.822,0.178
,2018-04-17T17:52:06,0,28,"RT @dennis55218750: Vote Ted Cruz in November, keep Texas red https://t.co/9b9BRTgWDY",,,,,0,0,1,0
,2018-04-17T17:51:35,0,10401,"RT @charliekirk11: Income tax: the fine you pay for being a productive member of society.

Welfare: the reward you get for being an unprodu…",,,,,0.6249,0.052,0.743,0.204
,2018-04-17T17:48:21,0,771,RT @DineshDSouza: Progressives out to lunch department: https://t.co/lNSAu8Hkr7,,,,,0,0,1,0
,2018-04-17T17:48:09,0,41,RT @glassic131: Huuuummmm read the whole thread! 😳😮 https://t.co/opvpj9Hqnt,,,,,0,0,1,0
,2018-04-17T17:46:52,0,113,"RT @historylvrsclub: The oldest known dictionaries are cuneiform tablets from the Akkadian empire, 2nd millennium BC. https://t.co/CdeNz7bG…",,,,,0,0,1,0
,2018-04-17T17:46:29,0,109,"RT @DFBHarvard: In a Democracy, you don't always get the government you deserve. 

It's way past time to throw the Derelicts out.

RINOs ar…",,,,,0,0,1,0
,2018-04-17T17:45:55,0,130,"RT @pjbowles4: #TrumpTrain
@SandraTXAS
@SandraHearne2
@sandman5962
@CAS5050 *
@YodaJaxNme3
@sweetrtweetrD
@DallasIrey
@MichaelDadiego
@jcpe…",,,,,0,0,1,0
,2018-04-17T17:44:15,0,956,RT @BackThePolice: Drop a like! https://t.co/bAzvfeXELZ,,,,,0.1759,0.266,0.38,0.354
,2018-04-17T17:43:52,0,645,"RT @GrrrGraphics: #SlimeBallComey #Trump #SlimeBuster!  #TinaToon #TuesdayThoughts #TaxDay  
Read the post at https://t.co/KWun7zR0ca
help…",,,,,0,0,1,0
,2018-04-17T17:43:43,0,154,RT @Thomas1774Paine: UPDATE: At Least Nine Injured -- AIR NIGHTMARE: Woman Partially Sucked Out of Jet When Engine Shrapnel Breaks Window M…,,,,,-0.6908,0.222,0.778,0
,2018-04-17T17:42:41,0,522,"RT @1Romans58: Income tax was introduced to the public in 1913.

Tax Rate: 1% tax for all except 6% tax on those making 500k+

These low ra…",,,,,-0.2732,0.075,0.925,0
,2018-04-17T17:42:03,0,69,"RT @historylvrsclub: Ruins at the Great Temple of Ramses II near the Nile River, Abu Simbel, Egypt. Fallen Pharaoh by Jarrod Castaing. http…",,,,,-0.0772,0.183,0.678,0.139
,2018-04-17T17:37:29,0,156,"RT @Mikeproudvet: #TrumpSuperTrain @Mikeproudvet
Car #241
@Konagalvo
@PurpleDragon333
@lance_macthrust
@CathrynSadowski
@GulfGypsy
@William…",,,,,0,0,1,0
,2018-04-17T17:35:12,0,179,"RT @JenNongel: BREAKING NEWS 🚨

Southwest Airlines plane's engine explodes; passenger reportedly hit with shrapnel

https://t.co/y3BdLhtlnf",,,,,0,0,1,0
,2018-04-17T17:34:37,0,2760,"RT @HrrEerren: Muellar law firm client, Justin Cooper, set up and destroyed Clinton #CheatMailServer. Are we this stupid, as to just let th…",,,,,-0.802,0.255,0.745,0
,2018-04-17T17:34:27,0,1373,"RT @1776Stonewall: Rush Limbaugh is racking off one conflict of interest after another, exposing the liberal media hypocrisy for nearly an…",,,,,-0.1027,0.173,0.709,0.118
,2018-04-17T17:34:09,0,2393,"RT @GartrellLinda: Federal Judge Drops the Hammer on Facebook with New Ruling 
The class action lawsuit alleging FB violated IL state law b…",,,,,-0.6486,0.202,0.798,0
,2018-04-17T16:13:05,0,307,"RT @GartrellLinda: MUST WATCH VIDEO: John Ratcliffe interview with Maria Bartiromo
He's 1 of the few members of Congress who read all 5 of…",,,,,0,0,1,0
,2018-04-17T16:12:06,0,7,"RT @MeowTrump: @FoxNews @adidas  Wow!  Committing Suicide!  If you sign on #Kaepernick , your business is done! There will be such a #Boyco…",,,,,-0.3129,0.158,0.632,0.21
,2018-04-17T16:10:34,0,121,RT @JaySekulow: Radio: Urgent Update on Imprisoned #PastorAndrew. https://t.co/SW9P6dpLVL,,,,,-0.296,0.254,0.593,0.153
,2018-04-17T16:07:13,0,1162,RT @Thomas1774Paine: Now you know why they are ALL so nervous. From Comey to Yates to Clapper to Brennan ... https://t.co/kfREfHXcTU,,,,,-0.4101,0.121,0.879,0
,2018-04-17T16:02:59,0,521,RT @Truthseeker126: Awesome! Why has the party of identity politics not acknowledged this achievement? 🤔https://t.co/kkMaNZC1o4,,,,,0.7959,0,0.647,0.353
,2018-04-17T15:58:52,0,234,RT @IvanTrumpovic1: The deep state is well entrenched. It has had decades to infiltrate all branches of government. President Trump is figh…,,,,,0.2732,0,0.909,0.091
,2018-04-17T15:55:57,0,835,RT @lukerosiak: The hearing also confirmed my story that 44 Democrats exempted the Awans from background checks. All 44 refused to validate…,,,,,-0.296,0.095,0.905,0
,2018-04-17T15:55:11,0,206,"RT @The2ndA: #VETERAN
#TrumpTrain

@alaniz779100 
@camogary 
@CarlPar80787825 
@ChuckMetallides  
@dobalina69  
@Donnalee222  
@edwabuck…",,,,,0,0,1,0
,2018-04-17T15:52:03,0,55,RT @AMike4761: CALIFORNIA:  Not being viewed as an ‘Enemy of the People’ behind a Cali Company to move to TEXAS says CEO !    #ma4t  https:…,,,,,0,0,1,0
,2018-04-17T15:50:26,0,2164,"RT @CharlieDaniels: You can claim that a fetus in its mothers womb is not a baby 
But the God that created everything, even you, says He kn…",,,,,0.4767,0,0.849,0.151
,2018-04-17T15:49:30,0,1470,RT @jamesirving2: 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸RT if your desire is to see #DonaldJTrump and #Melania grace the #WhiteHouse for eight years. 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸…,,,,,0.6705,0,0.756,0.244
,2018-04-17T15:47:40,0,58,RT @Thomas1774Paine: Hannity Excoriates Comey in Sunday Night Scorched-Earth Tweet Fest https://t.co/aUd7FDB1FY,,,,,0,0,1,0
,2018-04-17T15:33:45,0,3,"RT @Agent4Trump: Huge... Must Read. How is Stormy Daniels a bigger story than this? We know the answer to that... #FakeNews 

HUGE! MAJOR S…",,,,,0.5147,0,0.869,0.131
,2018-04-17T15:32:57,0,198,"RT @TrumpsBlonde: Your “likes” of my tweets are 👌🏻I appreciate them, but that just lets me know you’ve seen them, it doesn’t spread the #me…",,,,,0.2144,0,0.928,0.072
,2018-04-17T15:32:36,0,275,"RT @KatTheHammer1: 🎉💯🎉💯🎉💯🎉💯🎉💯

PLEASE HELP MY FRIEND GET TO 60K FOLLOWERS! SHE'S SO CLOSE!! 

👉 @RealWolfAmerica 👈

🔴SHE'S #MAGA 💯
🔴 SUPER…",,,,,0.9057,0,0.571,0.429
,2018-04-17T15:31:49,0,35,"RT @CHIZMAGA: What are the chances the Korean War would have ended with Hillary as President?

0.0%. https://t.co/f1et6xJjF6",,,,,-0.4767,0.18,0.737,0.083
,2018-04-17T15:28:34,0,618,"RT @TrumpsTrumpet2: #TrumpTrain #4 

@K_pfor
@Timesupjokers
@Truth24Patriot
@BlackmonJoe19
@Timsayswords
@KricketM
@BellaCeleste
@Chelle773…",,,,,0,0,1,0
,2018-04-17T15:25:40,0,709,"RT @TrumpsTrumpet2: 2nd #TrumpTrain All Aboard 

Follow All Then Retweet

@TrumpsTrumpet2
@NothingYouHear 
@GeorgiaDirtRoad
@APTT45Babe
@ji…",,,,,0.0258,0,0.927,0.073
,2018-04-17T15:24:31,0,7,"RT @cyvault: @T_S_P_O_O_K_Y @realDonaldTrump South Korea's Moon says Trump deserves 'big' credit for North Korea talks

MSM: &lt;Crickets&gt;

ht…",,,,,0.3818,0,0.874,0.126
,2018-04-17T15:23:18,0,7,"RT @RepKayGranger: 400+ companies expanding employee benefits.
4,000,000+ Americans receiving special bonuses.
83,000,000 Americans seeing…",,,,,0.836,0,0.574,0.426
,2018-04-17T15:22:53,0,268,RT @2christian: Kroger CEO Rodney McMullen announced Monday that the Republican’s tax cut has allowed the company to raise wages and invest…,,,,,-0.2732,0.091,0.909,0
,2018-04-17T15:20:43,0,25,RT @Reuters: U.S. top court rules that Microsoft email privacy dispute is moot https://t.co/dUXwe0tkP6 https://t.co/vhoDPjcWog,,,,,-0.2263,0.154,0.743,0.103
,2018-04-17T15:18:06,0,925,"RT @JaySekulow: After one day of trial in #Turkey, the situation took a bleak turn for innocent #PastorAndrew Brunson, who’s been wrongfull…",,,,,0.34,0,0.893,0.107
,2018-04-17T15:09:24,0,1,RT @PSTeach4USFreed: Sara Carter and Sean Hannity Are Being Played By James Comey... https://t.co/7Dd9PkZHth via @thelastrefuge2,,,,,0.34,0,0.862,0.138
,2018-04-17T15:01:38,0,11697,RT @realDonaldTrump: I am in Florida and looking forward to my meeting with Prime Minister Abe of Japan. Working on Trade and Military Secu…,,,,,0,0,1,0
,2018-04-17T14:57:17,0,8,RT @realJimRobinson: #ComeySlimeBall #FireMueller #ImpeachRosenstein #MAGA #KAG #Trump2020 #TrumpTrain #POTUS #DrainTheSwamp #Brexit #2A #L…,,,,,0,0,1,0
,2018-04-17T14:56:20,0,665,"RT @jerome_corsi: Self-Centered, Self-Serving Jackass"": FBI Insiders Furious After Comey Interview | Zero Hedge https://t.co/YJwfGrzHgZ @re…",,,,,-0.5719,0.209,0.791,0
,2018-04-17T14:55:11,0,268,"RT @adjunctprofessr: 🔊🔊🔊 The Five Eyes Surveillance Alliance!
What does it mean?
What about privacy?
How are our US Constitutional rights i…",,,,,0,0,1,0
,2018-04-17T14:54:28,0,430,"RT @ReneeCarrollAZ: #TuesdayThoughts #TaxDay
#QAnon

.@EricTrump did a tweet about the Trump golf course in Washington DC. Look at the shap…",,,,,0,0,1,0
,2018-04-17T14:53:41,0,1139,"RT @bocavista2016: CAN'T MAKE IT UP

#CNN says Sean Hannity has a conflict of interest reporting on #MichaelCohen

Yet denied #WolfBlitzer…",,,,,-0.296,0.206,0.675,0.119
,2018-04-17T14:51:34,0,591,"RT @DutyOfAPatriot: BEST ECONOMY IN 2 DECADES
JOBS AT ALL TIME HIGH
STOCK MARKET ROCKING

DEMOCRATS VOW TO REPEAL TAX CUTS
WANT TO DESTROY…",,,,,0.6166,0.098,0.669,0.233
,2018-04-17T14:51:00,0,258,RT @trustrestored: CALIFORNISTAN San Diego County official: the outpouring of support AGAINST CA sanctuary laws FAR SURPASSES any support F…,,,,,0.6597,0,0.769,0.231
,2018-04-17T14:50:26,0,1252,RT @2Chron169: .@DiamondandSilk TheDemocrats don't like the fact that they can't control us anymore &amp; they can't keep us on what we call th…,,,,,-0.2755,0.084,0.916,0
,2018-04-17T14:49:32,0,28,"RT @DSanchez1669: On this day April 17, 1790, American statesman, printer, scientist, and writer Benjamin Franklin died in Philadelphia at…",,,,,-0.5574,0.159,0.841,0
,2018-04-17T14:03:21,0,60,"RT @KelemenCari: Hey, Department of Justice-
The Comey memos were due YESTERDAY. Where are they? 
#TuesdayThoughts https://t.co/6ibBU1prtA",,,,,0.5267,0,0.825,0.175
,2018-04-17T14:00:47,0,853,RT @Jamierodr10: ABC slammed for poor editing of Comey’s interview. It seems only 9.8 million wanted to watch compared to Stormy’s 22 milli…,,,,,-0.4767,0.124,0.876,0
,2018-04-17T13:59:14,0,191,"RT @SonofLiberty357: 💥💥 U.S. Air Campaign Destroys $42 Million Worth of Taliban Heroin Labs 
#MAGA
https://t.co/cdS6rvs0c8 via @BreitbartNe…",,,,,-0.7096,0.287,0.633,0.08
,2018-04-17T13:58:39,0,283,"RT @FoxNews: .@MarshaBlackburn: “When you allow sanctuary cities, first of all, it puts your citizens in peril.” https://t.co/K1qLrPx8Uz",,,,,0.2263,0,0.899,0.101
,2018-04-17T13:58:03,0,60,RT @2christian: On Sunday House Judiciary Bob Goodlatte told Maria Bartiromo on Sunday Morning Futures that the House was ready to take act…,,,,,0.3612,0,0.898,0.102
,2018-04-17T13:53:24,0,220,"RT @nsfraudbuster: Watchdog calls out HUD for $500B-plus in accounting 'errors' |  https://t.co/Brhutwialf

These so called ""accounting err…",,,,,0,0,1,0
,2018-04-17T13:46:20,0,140,"RT @kimUSAStrong: “This is the last time you’re going to fill up that long, complicated, horrible return.” —@realDonaldTrump 

 #TaxDay 🇺🇸…",,,,,-0.5423,0.156,0.844,0
,2018-04-17T13:45:55,0,157,"RT @chuckwoolery: WATCH=&gt; GOP Lawmaker DESTROYS Comey, Hillary and McCabe From House Floor as He Lays Out Case For Second Special Counsel h…",,,,,-0.3885,0.155,0.749,0.096
,2018-04-17T13:44:03,0,2348,RT @starcrosswolf: LOOK! Public schools are indoctrinating kids with an anti-conservative agenda.  New high school history textbook teaches…,,,,,-0.2481,0.105,0.895,0
,2018-04-17T13:40:52,0,849,"RT @LisaMei62: Fantastic news!

https://t.co/rgKazGO3Xw",,,,,0.5983,0,0.507,0.493
,2018-04-17T13:39:33,0,24692,"RT @realDonaldTrump: Employment is up, Taxes are DOWN. Enjoy!",,,,,0.5411,0,0.696,0.304
